,X1,X2,Y
651,0.2782433731797753,3.993397699359319,1
652,1.9462590959295287,3.983576294791514,1
653,2.2981691923494365,2.3352121731960964,0
654,2.599112325581254,2.531985819392505,0
655,2.709091535045649,3.4979760941538087,1
656,1.1041808602098913,3.3253098970040385,0
657,1.7917687049713988,0.2652449648208539,0
658,3.125459474066544,1.607542785735688,0
659,2.356123021671907,3.8554331933750565,1
660,2.0420861195599938,1.609532759794933,0
661,2.003479702894787,3.5671905625072906,1
662,2.3452846733098935,2.69170815990073,0
663,1.5639904677250969,0.4881020554574662,0
664,1.9892444142194718,2.6707146048785084,0
665,0.5189694999183132,2.5501419526176234,0
666,3.969811011644213,1.9511016898245717,1
667,2.574130746891862,2.918730072340455,1
668,2.3923002339290633,2.3345682883199785,0
669,0.8826276586117334,0.6064600521778396,0
670,1.58847301568554,0.10472557776681235,0
671,1.7199746537096203,2.3897456827238432,0
672,1.6121618436399738,3.8991749716730864,1
673,3.5507123559443308,0.009664499202396204,0
674,3.6950882867608335,1.45045641019962,1
675,3.129100106508738,2.5341306741134946,1
676,3.326008606210622,2.755508114427842,1
677,2.4771622483538183,1.602918180541343,0
678,1.825030653319161,3.089418411378731,0
679,1.0399717913362032,2.2800827896269067,0
680,2.965163041339592,2.0864396924860764,0
681,2.212522600587333,2.8142681464341246,0
682,3.1983897530250838,3.285980814047366,1
683,2.6866477651772214,3.350063433678113,1
684,0.2781994799323346,1.05360740758007,0
685,3.491665933212556,3.8288277354732596,1
686,1.4315192923085647,1.2326141481447337,0
687,0.19819544263578148,1.9452921591571095,0
688,3.6724439273202556,3.1680359369921076,1
689,3.1385272079589877,0.7009435704877447,0
690,2.245859425908939,0.4967163152433769,0
691,1.1413906289200764,2.4426598507742083,0
692,1.4863941102848672,0.48811622527486964,0
693,3.126127601765323,0.21156488845537824,0
694,0.7316431614483183,0.8690239750269235,0
695,3.3674699844446128,1.4853269535941527,0
696,2.9590741194025956,0.14715447046554653,0
697,3.5624638790183227,0.4860208446861862,0
698,0.4685283886194358,1.8783069438802467,0
699,1.137770523819074,2.6346625422151426,0
700,0.08198155385138106,1.6062418176641402,0
701,1.634844849183493,0.7316051528617846,0
702,3.4215984849713195,1.1189433717546855,0
703,2.5045033660737954,1.8738580444623305,0
704,1.5594014674080046,0.9512137958204971,0
705,0.590302551850006,1.6535828306723488,0
706,0.7398687725599316,2.0325811905964675,0
707,1.5682424333350928,0.6499377575089471,0
708,1.1563911407591632,2.116342642819728,0
709,1.5071165009491083,1.8862698541724905,0
710,3.9256932821495547,0.9738787700701281,1
711,1.9981164484466518,1.1242759278098613,0
712,3.2215625547771927,3.0653624969803177,1
713,3.595845424512245,3.1743113034327792,1
714,0.1663339964558932,3.692702809544289,0
715,1.6789581926978365,3.328739455109009,0
716,1.1989707013090278,1.3942141969669777,0
717,0.46987644495490155,3.5171851369412432,0
718,0.17416530666715024,2.5441807194923802,0
719,2.8555774239399763,1.2093691935938207,0
720,3.1129155565948614,1.9087764383157593,0
721,2.465717356871454,3.659334248390056,1
722,2.219198377244844,0.33454519558533,0
723,0.4690217357814861,1.449665466091345,0
724,3.1395426924964283,3.709922474382475,1
725,3.338746629229487,0.1192781397477618,0
726,1.772412334458462,1.3217429806517313,0
727,2.1690265411582152,1.6892972625201117,0
728,3.2491191376969257,2.7229583332782386,1
729,0.030226463361910927,3.0359504580054555,0
730,2.392779215733855,0.2536970932731726,0
731,1.201797046119046,0.6233512492009559,0
732,2.1461120337360398,1.6032751725850112,0
733,0.5307785328612669,1.0514211877346487,0
734,3.1992578686857303,2.4874769840025306,1
735,1.9438689434411267,1.2394297834261176,0
736,1.1796602380894505,0.004231878258527555,0
737,3.9733198487604606,2.7232772374792433,1
738,2.9661600247741586,1.8087965544855713,0
739,0.33344905801304714,0.7001102739860001,0
740,3.9996362751620143,2.692672838834524,1
741,0.025040584597714854,2.220784272275191,0
742,0.9846338088267435,1.7949782362026405,0
743,2.582908380115055,1.8887148330517376,0
744,2.534327139284461,3.948388453799171,1
745,2.8931324176282067,0.6278731611785107,0
746,1.3341237856988033,2.202488522357998,0
747,1.5290341057342594,3.2767583346252893,0
748,1.1589320774064689,1.7008805811735934,0
749,3.5383701212096503,2.973536099331424,1
750,0.8181921879823895,2.5440855384737913,0
751,0.6648348813010907,0.17372175201453732,0
752,1.357663086365433,1.0824022002139952,0
753,3.083762800821447,3.6061149100862746,1
754,2.780258316981478,0.31375488121949235,0
755,1.0851503493053238,0.06718130258436616,0
756,0.05617436630245143,3.1101817188102334,0
757,3.6404833781428083,0.6275354130522395,0
758,3.1382014164241983,2.7757696836404393,1
759,0.15572279937317424,2.72711327814512,0
760,3.622637141677661,3.1818572450234277,1
761,1.1593236580618682,1.5577816882384172,0
762,1.2906081257222732,1.1362041703781838,0
763,2.5174672982438295,3.242674668136101,1
764,1.7071953774252413,2.568252350327032,0
765,0.39331108035512763,1.1619269066911988,0
766,0.6479816323807741,0.5563260555219651,0
767,1.5846008963092006,1.6148232659324373,0
768,2.2580359907413516,2.927645555471413,0
769,0.16376605928787313,1.8001821046023951,0
770,0.29687618516991465,2.033861045223111,0
771,2.430683296260096,2.0934989159426514,0
772,2.8834164933392956,2.2915196197002325,0
773,1.6903880024117806,0.555287959266503,0
774,2.8522911970536677,1.982526453611475,0
775,3.7153965838139826,0.2395202213920311,0
776,3.0539608083367233,1.0381316088804216,0
777,1.958181529945171,1.1620079185018013,0
778,1.6974847844004795,1.3753263886839036,0
779,2.9566495401704724,0.6347493433143168,0
780,0.0214624847568623,2.6795390965789267,0
781,3.118387158245071,1.120574749196113,0
782,1.098804773689385,0.2270031529586718,0
783,3.22046483075284,2.401479432273595,1
784,2.8110118504607424,0.7738969372899773,0
785,3.3078539173832353,0.14231639816331265,0
786,0.4419034760851184,2.31548037698497,0
787,0.574856822848949,1.8559693433318851,0
788,3.2813415385368145,3.046948583326192,1
789,0.7904058724305791,0.671644158927585,0
790,0.2317101776637469,1.6635124959398944,0
791,2.649941782743075,3.1038094060064694,1
792,2.6231312242169595,2.920879238243444,1
793,0.8409069351084195,3.156635672053579,0
794,2.476771248072117,1.951682955734848,0
795,2.9958740559299146,2.6688931043009525,1
796,0.7310389530487242,1.6942542673774286,0
797,2.647601997009573,2.9183430510030295,1
798,2.4546589582034666,3.9435508942725384,1
799,3.4407880282055534,2.765279378942182,1
800,1.3766016443007136,3.0932458215241234,0
801,2.909992129901853,1.9751311725228557,0
802,1.7870020800130968,1.0483096591199326,0
803,0.6328435645419814,1.7237306665427585,0
804,3.3186553746582694,2.6527196955020043,1
805,3.9615638682995207,1.546866133455747,1
806,0.2737707290029272,3.5733593787003577,0
807,2.8854209240746562,2.2762004917320913,0
808,0.6967636025627582,3.201303255637276,0
809,2.8841144814154087,0.9641149070725143,0
810,1.1516930585959266,1.8486538318654158,0
811,2.362566309686642,0.8555701875068031,0
812,1.0221768776359434,3.1284715068061115,0
813,1.517100831084111,1.4984212004321917,0
814,1.2726564023302607,0.6552510690205162,0
815,0.9687795150813003,0.08899606840219887,0
816,0.0001594916146427927,2.3702232926816267,0
817,0.9974473939606581,0.03717745477739687,0
818,1.2729392144143024,0.2982353309526373,0
819,0.09620005185907665,2.5807155207091776,0
820,3.9017069846114145,3.182602844200477,1
821,0.3495187645367319,3.954454461594772,1
822,1.9770574499415292,2.642129715700405,0
823,3.3046809030783697,2.1073181114206228,1
824,0.3745690301067568,1.17131090224578,0
825,3.2668995821046276,1.7929435098152688,0
826,0.6273903817195192,3.6230124337934275,0
827,0.20244638965273554,3.094739299001092,0
828,0.9076821862795126,0.5722157711240938,0
829,3.3312037386953284,3.193079008560626,1
830,2.9344385838224825,1.3870274212852047,0
831,2.4441749413869647,1.6082191216010089,0
832,3.9506820752974754,1.8908242300726208,1
833,1.724946891505093,0.1325378235826551,0
834,1.6638997903807433,2.130205700985622,0
835,3.2995449081334156,0.6007984033133549,0
836,0.7661508588277104,1.316029428124017,0
837,3.6226953874134926,3.936697351804372,1
838,1.9910439866362002,2.8122138168346122,0
839,0.17283684731655446,0.5789982273981065,0
840,3.648943799910564,0.47402512891919946,0
841,1.0497800411708553,0.31611442942821366,0
842,0.5093851433580414,2.5189500699024663,0
843,3.3208386767194873,1.0512255134485655,0
844,1.0953071983283906,2.0387572358192276,0
845,3.625900550900299,3.1686252120421146,1
846,3.7562839630635136,3.804371914216966,1
847,3.987645529611534,3.5614643136448945,1
848,0.11655318844117746,0.8417819950465009,0
849,1.7426122895070608,2.8200724621415847,0
850,3.9784388642829644,1.9960427979312656,1
851,2.977841914670759,3.7231880720349055,1
852,1.402317810660703,2.961270370052948,0
853,0.20803886926607662,0.054762049884605535,0
854,2.3447386641257206,0.27913870162869037,0
855,1.3887053026027245,0.7544472693186419,0
856,2.9066196519224743,3.332533853870533,1
857,3.717644859457303,1.1241026942316639,1
858,1.1045924578777098,1.4556369306174166,0
859,0.025198411270185517,1.647530075714783,0
860,3.8069408759416636,1.0102639085462455,1
861,2.2399089500050344,1.2540164139635674,0
862,3.3970580943125563,1.865830954301952,1
863,1.4898831086839328,1.1515652655335162,0
864,2.8876501347354155,3.103751245757112,1
865,2.337676249170638,1.0908658431614704,0
866,1.4642795726800215,2.8077472980903586,0
867,2.3146123348554637,2.7576910566755743,0
868,3.8538765367778414,3.6203803340099254,1
869,0.2068802586010925,0.6210191026078138,0
870,2.572202993614532,3.7855451303352723,1
871,0.9607512908590135,2.508895740731805,0
872,0.8167066681032797,2.657811413056588,0
873,1.1917478822199343,0.1085914310602023,0
874,3.9000185084608883,2.092197962273703,1
875,2.7126843430369854,1.9348735191178594,0
876,0.22350936738153537,1.4598741047907229,0
877,0.6306950895069177,2.306322100385823,0
878,1.2589812182312894,0.044467632615444064,0
879,1.1544588195698977,2.641962100739888,0
880,2.4568289120426483,1.1695946169377365,0
881,1.320505074448354,0.6932373691410851,0
882,1.2873907673035783,0.7031381060600888,0
883,3.400209223854828,3.0631934504220872,1
884,2.882356796178569,1.521851371337429,0
885,0.9548033358355852,3.925749869207621,1
886,0.8953161470491366,1.841332831710707,0
887,0.1357355354379317,3.8788025749266324,1
888,0.4405150929682544,0.5412015695764296,0
889,0.30196269619751526,0.714878170294404,0
890,2.19930606348438,0.47013266157751366,0
891,2.2464854717866194,2.091331118087236,0
892,0.5840142180302919,2.0736587822956203,0
893,1.7096866493387006,0.028385431961168273,0
894,2.5699706771866087,2.4136846220671133,0
895,1.3827336081153718,0.5884316899827868,0
896,0.4593322709289174,3.845732386875006,1
897,0.5811530746601683,3.033293951431183,0
898,3.636584203348277,2.773058224194935,1
899,2.228924366011215,3.3528829125688477,1
900,2.636301711353902,0.7782780293623803,0
901,3.0304488024142304,2.986266981423083,1
902,1.9192180330282267,2.3445701475328917,0
903,3.6941474325386063,0.13160027844643407,0
904,1.8332881669084045,0.5147895210242934,0
905,0.7612648303915339,0.19614088890135628,0
906,1.107310177010358,1.9039185251606536,0
907,3.4503238899506568,1.8538857508798139,1
908,3.959170286860066,0.25991018877143945,1
909,1.9492342109425795,1.5918455712635495,0
910,0.8971722077895472,2.1914273339304824,0
911,0.10275086095440988,2.7509585218978683,0
912,2.6491267638572653,0.8395383345434229,0
913,1.7497550354883304,3.9302219153668196,1
914,3.9661510106836637,1.6742917676850988,1
915,0.48801750859518256,0.11862157262827733,0
916,0.0021412126945481447,3.2644981436437073,0
917,2.712914801734363,0.40775788146123615,0
918,1.1827640126242889,0.5554205580411655,0
919,3.5259281486295158,2.8294823287118263,1
920,0.8074787921726023,1.9126865484182192,0
921,1.6688733258664228,0.14074972857323065,0
922,3.956851297199354,2.315278845659792,1
923,3.1515746525418424,0.30189251184033505,0
924,3.616301459079282,1.8217287178172583,1
925,0.9844590868790957,2.876646204055721,0
926,1.8197261367883732,0.09728566594119537,0
927,2.7803533716154325,3.247185486054825,1
928,1.2689933725263995,0.9485424974479701,0
929,2.780945953743266,1.8009242533449847,0
930,2.528582305393213,1.9817953278185119,0
931,0.9342022038622213,0.7627576100395985,0
932,3.302902884387786,3.3579106006102735,1
933,3.1552653422570103,1.7758633003793491,0
934,2.2870892425096843,3.8217347508608377,1
935,2.0822156502239855,1.7586743318971765,0
936,3.809763348731653,3.953346123468912,1
937,2.65972643723092,2.3592281813860927,0
938,0.6566098201618105,0.4715755829716284,0
939,1.4630779725682017,2.7078309855128095,0
940,2.228649290165156,0.35608501845801,0
941,0.5402326505674817,2.0040461748450533,0
942,1.4492622389754812,2.3416480181181933,0
943,3.411992509950894,1.2778893380009952,0
944,0.09316360660256251,0.709908537710382,0
945,2.5332136266041467,1.6112397554451583,0
946,0.03557659353035714,1.549035827382411,0
947,1.5139448715272996,3.3767828052572253,0
948,1.2588360281928628,2.0258071646828957,0
949,2.305446461270426,1.2683206666065474,0
950,1.3329891939255103,0.47570237107009694,0
951,1.4174050285302195,1.4525287801348323,0
952,3.9642180368428117,1.076662015646256,1
953,0.994538556970594,2.5961789617999704,0
954,0.8317898364644765,0.8026249949396989,0
955,0.7875279230414152,2.7724979562615855,0
956,3.6950432342716026,1.4142224188344987,1
957,3.6752195227798525,3.2107607302859034,1
958,2.3119777348372033,1.3145612201275068,0
959,1.101709253623604,1.6339529458355884,0
960,0.7973711222219957,1.947697330943221,0
961,3.0756489508399927,0.5622590453259435,0
962,1.7068345097470088,0.7358031356767598,0
963,1.7005340809313285,0.5650747419132531,0
964,2.170660072046546,3.9254192321098142,1
965,3.7033444408657816,3.580556886106367,1
966,1.1555850691742373,3.120913054217016,0
967,0.9946357773087904,2.945072595266753,0
968,2.9345155692917024,0.37249483433526454,0
969,2.7933127142934393,2.885311190039052,1
970,1.9938295099422314,2.574496440497618,0
971,3.852913414641952,1.8722688785317767,1
972,0.043373596818974125,2.5006479356226103,0
973,1.241909707388138,2.4262069910324846,0
974,1.9912192133915378,1.204609546062375,0
975,3.0432315299177306,1.151139838787211,0
976,2.277192957381441,1.6542041367063183,0
977,2.3372686149624284,3.6931441101436175,1
978,3.1287596092943546,1.371386032084395,0
979,2.3306470163017514,2.2029301085857056,0
980,0.3170079562507553,1.0762357606529296,0
981,2.054449419606991,0.8130701171952617,0
982,3.6496503561142495,2.7143757230792724,1
983,1.6353322280265798,2.364584494741087,0
984,0.7467346427201664,1.7880281404132865,0
985,3.830349512713332,3.5337265638040396,1
986,0.9673177849690884,3.420602938980407,0
987,2.6484969272998535,1.43469476886158,0
988,3.8765013681114056,1.5473992580613158,1
989,2.031758802779676,2.2334436373185738,0
990,1.7980491707887842,2.7460241521890634,0
991,3.144232417422083,0.3744036537095554,0
992,2.333951516501832,1.2268867315355139,0
993,1.5622905110075362,2.3154938887482674,0
994,0.7951601223771836,3.35422708078919,0
995,1.6293255720097126,3.910293682258371,1
996,0.4944418879311421,0.9081386847640958,0
997,2.594797929417175,2.0368330865751387,0
998,2.5139482602628216,2.041374678092828,0
999,2.5523177263035413,1.3337312703949875,0
1000,2.4551931720560716,0.676686007367679,0
1001,2.890293933407691,1.9584532967686492,0
1002,3.7395230239379327,1.2520837317818705,1
1003,0.266858990743728,3.0833600372851073,0
1004,0.020541402537836984,1.8720086834045864,0
1005,0.5357190990938805,2.521723028903297,0
1006,0.8932137770245596,1.233470326128363,0
1007,3.6034313653304273,2.4854795199424875,1
1008,3.0145580307692357,0.3966181767943171,0
1009,3.6842454593793765,3.8995399649984206,1
1010,1.113404195171233,0.45664404321433283,0
1011,1.1134623618724455,1.9776308158188831,0
1012,3.2574117518257633,1.4280061636953083,0
1013,1.0067919060312542,0.6078988781859191,0
1014,2.8279346699939567,3.1916529813493226,1
1015,1.6271603820485985,0.6920545972882781,0
1016,3.406411947173858,1.1924115387769123,0
1017,0.5679592547408316,0.9434251916321852,0
1018,3.7765856847183286,1.9427167076854968,1
1019,3.7436971585984757,1.8742524081101326,1
1020,2.142214081563594,3.8040667311495193,1
1021,1.2613509188580063,0.9791510176087614,0
1022,0.20739160275962565,0.1302875592693784,0
1023,0.11626471638802993,0.20097479313442168,0
1024,0.4295834580925648,3.6793589623719547,0
1025,1.8953798531405885,1.8275363510918932,0
1026,0.5669184941720022,2.1802973373385934,0
1027,1.8572518370133522,2.0802256055966133,0
1028,3.536136768964828,1.1808412179172425,0
1029,2.343605061463209,1.0691981600327294,0
1030,0.5210181114563817,2.1601844380953388,0
1031,1.8001489158883635,0.19095422001397555,0
1032,1.1473033993063653,3.442400486058241,0
1033,3.8703886515790105,0.7477165843934643,1
